0.000000, 0.000000, -0.040262, -0.011083, 0.000000, 0.000000, -0.013657, -0.001644, 0.000000, 0.000000, -0.021621, -0.008870, 0.000000, 0.000000, 0.003352, -0.000458, 0.000000, 0.000000, -0.024278, -0.003974, 0.000000, 0.000000, -0.076660, -0.010925, 0.000000, 0.000000, -0.045461, -0.010033, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.074790, -0.010312, 0.000000, 0.000000, 0.028584, 0.000143, 0.000000, 0.000000, -0.020104, -0.008063, 0.000000, 0.000000, 0.019782, 0.000688, 0.000000, 0.000000, -0.032210, -0.005600, 0.000000, 0.000000, -0.076203, -0.010799, 0.000000, 0.000000, -0.048603, -0.009940, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.043951, -0.011664, 0.000000, 0.000000, 0.016809, -0.001694, 0.000000, 0.000000, -0.029573, -0.010870, 0.000000, 0.000000, 0.006208, -0.000972, 0.000000, 0.000000, -0.030548, -0.004858, 0.000000, 0.000000, -0.061981, -0.013430, 0.000000, 0.000000, -0.021162, -0.013045, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.055506, -0.011604, 0.000000, 0.000000, 0.027404, 0.000240, 0.000000, 0.000000, -0.008946, -0.009138, 0.000000, 0.000000, 0.016794, 0.000313, 0.000000, 0.000000, -0.038619, -0.006832, 0.000000, 0.000000, -0.062141, -0.013256, 0.000000, 0.000000, -0.015925, -0.013372, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.034734, -0.007607, 0.000000, 0.000000, -0.005538, -0.001394, 0.000000, 0.000000, -0.025057, -0.007727, 0.000000, 0.000000, -0.005389, -0.001123, 0.000000, 0.000000, 0.009110, -0.003067, 0.000000, 0.000000, -0.059519, -0.008484, 0.000000, 0.000000, -0.017912, -0.007609, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.046116, -0.006573, 0.000000, 0.000000, 0.026196, 0.000085, 0.000000, 0.000000, -0.017201, -0.006530, 0.000000, 0.000000, 0.013261, 0.000024, 0.000000, 0.000000, 0.008290, -0.004317, 0.000000, 0.000000, -0.058869, -0.008393, 0.000000, 0.000000, -0.016277, -0.007557, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.019342, -0.007296, 0.000000, 0.000000, -0.003571, -0.000388, 0.000000, 0.000000, -0.014238, -0.006129, 0.000000, 0.000000, -0.001673, -0.000734, 0.000000, 0.000000, 0.002031, -0.003460, 0.000000, 0.000000, -0.032464, -0.006737, 0.000000, 0.000000, -0.020525, -0.007090, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.030968, -0.004965, 0.000000, 0.000000, 0.018375, 0.000056, 0.000000, 0.000000, -0.005706, -0.005006, 0.000000, 0.000000, 0.009624, -0.000135, 0.000000, 0.000000, 0.000381, -0.004757, 0.000000, 0.000000, -0.032982, -0.006783, 0.000000, 0.000000, -0.020980, -0.007397, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.017162, -0.004514, 0.000000, 0.000000, -0.001395, -0.000263, 0.000000, 0.000000, -0.011137, -0.003733, 0.000000, 0.000000, -0.002840, -0.000389, 0.000000, 0.000000, 0.002315, -0.001487, 0.000000, 0.000000, -0.009372, -0.003693, 0.000000, 0.000000, 0.000735, -0.003298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.008763, -0.001791, 0.000000, 0.000000, 0.013830, 0.000063, 0.000000, 0.000000, -0.002600, -0.002744, 0.000000, 0.000000, 0.008375, 0.000053, 0.000000, 0.000000, 0.002759, -0.002053, 0.000000, 0.000000, -0.009106, -0.003660, 0.000000, 0.000000, 0.003620, -0.003333, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.014622, 0.002829, 0.000000, 0.000000, -0.004139, -0.000201, 0.000000, 0.000000, 0.005128, 0.001465, 0.000000, 0.000000, -0.001563, -0.000416, 0.000000, 0.000000, 0.004775, 0.000662, 0.000000, 0.000000, 0.007955, 0.002550, 0.000000, 0.000000, 0.017317, 0.002857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030159, 0.005100, 0.000000, 0.000000, -0.004736, 0.000022, 0.000000, 0.000000, 0.017902, 0.002639, 0.000000, 0.000000, -0.000005, 0.000179, 0.000000, 0.000000, 0.006564, 0.000992, 0.000000, 0.000000, 0.008020, 0.002561, 0.000000, 0.000000, 0.018006, 0.002776, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.042581, 0.009338, 0.000000, 0.000000, -0.009711, -0.000018, 0.000000, 0.000000, 0.023593, 0.008732, 0.000000, 0.000000, -0.003461, -0.000278, 0.000000, 0.000000, -0.000306, 0.003253, 0.000000, 0.000000, 0.027594, 0.007154, 0.000000, 0.000000, 0.026058, 0.009010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062450, 0.012394, 0.000000, 0.000000, -0.021408, -0.000069, 0.000000, 0.000000, 0.036056, 0.010198, 0.000000, 0.000000, -0.006898, 0.000216, 0.000000, 0.000000, 0.002196, 0.004615, 0.000000, 0.000000, 0.027673, 0.007115, 0.000000, 0.000000, 0.023768, 0.008716, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.006740, -0.000863, 0.000000, 0.000000, -0.008987, -0.000173, 0.000000, 0.000000, -0.007010, -0.001892, 0.000000, 0.000000, -0.003675, -0.000289, 0.000000, 0.000000, 0.007870, -0.000677, 0.000000, 0.000000, -0.013869, -0.002057, 0.000000, 0.000000, 0.007434, -0.001028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003360, 0.000373, 0.000000, 0.000000, 0.007812, 0.000025, 0.000000, 0.000000, 0.002834, -0.000932, 0.000000, 0.000000, 0.005059, 0.000075, 0.000000, 0.000000, 0.009314, -0.000932, 0.000000, 0.000000, -0.014199, -0.002102, 0.000000, 0.000000, 0.009114, -0.001044, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.004747, -0.000468, 0.000000, 0.000000, -0.005768, -0.000386, 0.000000, 0.000000, -0.005905, -0.001787, 0.000000, 0.000000, -0.003692, -0.000534, 0.000000, 0.000000, 0.007281, -0.000501, 0.000000, 0.000000, -0.013311, -0.002282, 0.000000, 0.000000, 0.000325, -0.001349, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.002382, 0.000169, 0.000000, 0.000000, 0.007409, -0.000017, 0.000000, 0.000000, -0.003103, -0.001659, 0.000000, 0.000000, 0.003804, 0.000012, 0.000000, 0.000000, 0.008331, -0.000689, 0.000000, 0.000000, -0.012979, -0.002290, 0.000000, 0.000000, 0.000954, -0.001450, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.022232, 0.007883, 0.000000, 0.000000, -0.006245, 0.000090, 0.000000, 0.000000, 0.016088, 0.008050, 0.000000, 0.000000, -0.004739, 0.000050, 0.000000, 0.000000, 0.004238, 0.002612, 0.000000, 0.000000, 0.045078, 0.009176, 0.000000, 0.000000, 0.023125, 0.008383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047919, 0.009282, 0.000000, 0.000000, -0.016650, 0.000004, 0.000000, 0.000000, 0.022559, 0.008376, 0.000000, 0.000000, -0.005922, 0.000511, 0.000000, 0.000000, 0.007462, 0.003778, 0.000000, 0.000000, 0.045692, 0.009307, 0.000000, 0.000000, 0.022709, 0.008427, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.000766, -0.001364, 0.000000, 0.000000, -0.006349, 0.000051, 0.000000, 0.000000, -0.001353, 0.000786, 0.000000, 0.000000, -0.002615, -0.000239, 0.000000, 0.000000, 0.008587, 0.000177, 0.000000, 0.000000, 0.006795, 0.000654, 0.000000, 0.000000, 0.009082, 0.000755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009146, -0.000248, 0.000000, 0.000000, 0.000312, -0.000038, 0.000000, 0.000000, 0.001722, 0.000880, 0.000000, 0.000000, 0.001760, 0.000047, 0.000000, 0.000000, 0.010398, 0.000242, 0.000000, 0.000000, 0.007033, 0.000671, 0.000000, 0.000000, 0.009797, 0.000707, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.002318, -0.004068, 0.000000, 0.000000, -0.012576, -0.000490, 0.000000, 0.000000, -0.007641, -0.003081, 0.000000, 0.000000, -0.004081, -0.000493, 0.000000, 0.000000, 0.006694, -0.001740, 0.000000, 0.000000, -0.036321, -0.003228, 0.000000, 0.000000, -0.016266, -0.003755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.024010, -0.005342, 0.000000, 0.000000, 0.010730, 0.000474, 0.000000, 0.000000, -0.009136, -0.003488, 0.000000, 0.000000, 0.006719, 0.000445, 0.000000, 0.000000, 0.006926, -0.002371, 0.000000, 0.000000, -0.036247, -0.003155, 0.000000, 0.000000, -0.017658, -0.003733, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.002002, -0.006618, 0.000000, 0.000000, -0.016774, -0.000629, 0.000000, 0.000000, -0.022510, -0.006323, 0.000000, 0.000000, -0.002225, -0.000471, 0.000000, 0.000000, 0.010599, -0.002761, 0.000000, 0.000000, -0.047237, -0.006375, 0.000000, 0.000000, -0.008793, -0.007142, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.040917, -0.007681, 0.000000, 0.000000, 0.018995, 0.000418, 0.000000, 0.000000, -0.014966, -0.006377, 0.000000, 0.000000, 0.011430, 0.000443, 0.000000, 0.000000, 0.010654, -0.003861, 0.000000, 0.000000, -0.047437, -0.006343, 0.000000, 0.000000, -0.006303, -0.007280, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.021974, 0.006427, 0.000000, 0.000000, -0.005579, -0.000070, 0.000000, 0.000000, 0.009183, 0.004610, 0.000000, 0.000000, -0.006653, -0.000108, 0.000000, 0.000000, -0.005348, 0.001459, 0.000000, 0.000000, 0.024729, 0.004531, 0.000000, 0.000000, 0.021428, 0.005472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032932, 0.006396, 0.000000, 0.000000, -0.008058, -0.000069, 0.000000, 0.000000, 0.013244, 0.004271, 0.000000, 0.000000, -0.003524, 0.000103, 0.000000, 0.000000, -0.004994, 0.002132, 0.000000, 0.000000, 0.025977, 0.004907, 0.000000, 0.000000, 0.023197, 0.005447, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.010307, 0.002207, 0.000000, 0.000000, -0.004285, -0.000761, 0.000000, 0.000000, -0.006859, -0.000799, 0.000000, 0.000000, -0.005918, -0.001175, 0.000000, 0.000000, 0.001647, -0.000953, 0.000000, 0.000000, 0.000371, -0.003405, 0.000000, 0.000000, -0.001627, -0.001765, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.014013, -0.004800, 0.000000, 0.000000, 0.003040, 0.000366, 0.000000, 0.000000, -0.010766, -0.002341, 0.000000, 0.000000, 0.001806, 0.000041, 0.000000, 0.000000, 0.000810, -0.001345, 0.000000, 0.000000, -0.000011, -0.003449, 0.000000, 0.000000, -0.000730, -0.001735, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.003310, 0.001469, 0.000000, 0.000000, -0.005171, -0.000400, 0.000000, 0.000000, -0.005450, -0.000448, 0.000000, 0.000000, -0.004165, -0.000740, 0.000000, 0.000000, 0.005750, -0.000201, 0.000000, 0.000000, 0.009398, 0.000194, 0.000000, 0.000000, 0.005282, -0.000094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002400, 0.001570, 0.000000, 0.000000, 0.004910, -0.000030, 0.000000, 0.000000, -0.004338, -0.001084, 0.000000, 0.000000, 0.002130, -0.000374, 0.000000, 0.000000, 0.006803, -0.000282, 0.000000, 0.000000, 0.009442, 0.000210, 0.000000, 0.000000, 0.006647, -0.000151, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.028527, 0.005706, 0.000000, 0.000000, -0.010940, -0.000605, 0.000000, 0.000000, 0.008633, 0.004490, 0.000000, 0.000000, -0.008950, -0.000357, 0.000000, 0.000000, -0.002968, 0.001572, 0.000000, 0.000000, 0.019746, 0.006563, 0.000000, 0.000000, 0.016394, 0.005627, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023702, 0.004322, 0.000000, 0.000000, -0.007332, -0.000067, 0.000000, 0.000000, -0.003846, 0.002164, 0.000000, 0.000000, -0.007410, -0.000422, 0.000000, 0.000000, -0.002759, 0.002184, 0.000000, 0.000000, 0.016431, 0.005939, 0.000000, 0.000000, 0.018616, 0.006120, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.010248, -0.003376, 0.000000, 0.000000, -0.005622, -0.000717, 0.000000, 0.000000, -0.007304, -0.002598, 0.000000, 0.000000, -0.004432, -0.000688, 0.000000, 0.000000, 0.003822, -0.001795, 0.000000, 0.000000, -0.012413, -0.005089, 0.000000, 0.000000, -0.009860, -0.004669, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.023463, -0.006351, 0.000000, 0.000000, 0.010260, 0.000160, 0.000000, 0.000000, -0.013997, -0.004892, 0.000000, 0.000000, 0.005479, -0.000005, 0.000000, 0.000000, 0.003294, -0.002564, 0.000000, 0.000000, -0.012410, -0.005074, 0.000000, 0.000000, -0.008589, -0.004616, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.003249, -0.000393, 0.000000, 0.000000, -0.003771, -0.000206, 0.000000, 0.000000, 0.000070, 0.000052, 0.000000, 0.000000, -0.003535, -0.000474, 0.000000, 0.000000, 0.008787, -0.000039, 0.000000, 0.000000, 0.010184, 0.000206, 0.000000, 0.000000, 0.009776, -0.000068, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010579, 0.000122, 0.000000, 0.000000, -0.003091, -0.000021, 0.000000, 0.000000, -0.000200, -0.001330, 0.000000, 0.000000, -0.000845, -0.000158, 0.000000, 0.000000, 0.011039, -0.000051, 0.000000, 0.000000, 0.009973, 0.000212, 0.000000, 0.000000, 0.010739, -0.000095, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.024827, -0.006525, 0.000000, 0.000000, -0.016200, -0.001394, 0.000000, 0.000000, -0.014033, -0.004531, 0.000000, 0.000000, -0.002090, -0.000460, 0.000000, 0.000000, 0.002244, -0.002801, 0.000000, 0.000000, -0.045575, -0.009639, 0.000000, 0.000000, -0.023353, -0.007955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.057537, -0.010059, 0.000000, 0.000000, 0.012792, 0.000293, 0.000000, 0.000000, -0.020501, -0.006611, 0.000000, 0.000000, 0.010998, 0.000401, 0.000000, 0.000000, 0.000364, -0.003978, 0.000000, 0.000000, -0.045278, -0.009636, 0.000000, 0.000000, -0.023884, -0.008003, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.003481, -0.002082, 0.000000, 0.000000, -0.003273, 0.000074, 0.000000, 0.000000, -0.007506, -0.000587, 0.000000, 0.000000, -0.002023, -0.000276, 0.000000, 0.000000, 0.009187, -0.000120, 0.000000, 0.000000, 0.006411, -0.001185, 0.000000, 0.000000, 0.011311, -0.001169, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000530, -0.002988, 0.000000, 0.000000, 0.002391, 0.000017, 0.000000, 0.000000, -0.007388, -0.001895, 0.000000, 0.000000, 0.001634, -0.000034, 0.000000, 0.000000, 0.011387, -0.000238, 0.000000, 0.000000, 0.006244, -0.001185, 0.000000, 0.000000, 0.013937, -0.000994, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.016958, -0.004751, 0.000000, 0.000000, -0.002695, -0.000288, 0.000000, 0.000000, -0.008930, -0.002993, 0.000000, 0.000000, -0.000073, -0.000237, 0.000000, 0.000000, 0.002366, -0.001790, 0.000000, 0.000000, -0.016590, -0.006118, 0.000000, 0.000000, -0.009854, -0.004906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.026572, -0.006855, 0.000000, 0.000000, 0.008080, 0.000430, 0.000000, 0.000000, -0.006159, -0.004179, 0.000000, 0.000000, 0.005558, 0.000354, 0.000000, 0.000000, 0.001663, -0.002545, 0.000000, 0.000000, -0.016759, -0.006113, 0.000000, 0.000000, -0.008598, -0.004684, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.007040, 0.002246, 0.000000, 0.000000, 0.004409, 0.000898, 0.000000, 0.000000, 0.017677, 0.002946, 0.000000, 0.000000, 0.003722, 0.000526, 0.000000, 0.000000, -0.014591, 0.000869, 0.000000, 0.000000, 0.018544, 0.004874, 0.000000, 0.000000, 0.005537, 0.004265, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.029041, 0.005042, 0.000000, 0.000000, -0.014335, -0.000099, 0.000000, 0.000000, 0.017430, 0.002545, 0.000000, 0.000000, -0.005804, 0.000113, 0.000000, 0.000000, -0.016315, 0.001326, 0.000000, 0.000000, 0.018314, 0.004849, 0.000000, 0.000000, 0.004496, 0.004238, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.012488, -0.004115, 0.000000, 0.000000, 0.006972, 0.001423, 0.000000, 0.000000, 0.005120, 0.001006, 0.000000, 0.000000, 0.007177, 0.000939, 0.000000, 0.000000, -0.004749, -0.000774, 0.000000, 0.000000, 0.007965, -0.001294, 0.000000, 0.000000, 0.007560, 0.000140, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013094, -0.001648, 0.000000, 0.000000, -0.005603, -0.000140, 0.000000, 0.000000, 0.006948, 0.000425, 0.000000, 0.000000, -0.000363, 0.000043, 0.000000, 0.000000, -0.005459, -0.000988, 0.000000, 0.000000, 0.008313, -0.001355, 0.000000, 0.000000, 0.007430, 0.000223, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.013607, -0.004242, 0.000000, 0.000000, -0.002605, 0.000150, 0.000000, 0.000000, -0.005573, -0.002632, 0.000000, 0.000000, 0.000190, -0.000084, 0.000000, 0.000000, 0.004118, -0.001351, 0.000000, 0.000000, -0.000824, -0.004386, 0.000000, 0.000000, -0.002351, -0.004332, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.012179, -0.004681, 0.000000, 0.000000, 0.004691, 0.000166, 0.000000, 0.000000, -0.000887, -0.002883, 0.000000, 0.000000, 0.003790, 0.000015, 0.000000, 0.000000, 0.004216, -0.001937, 0.000000, 0.000000, -0.000593, -0.004367, 0.000000, 0.000000, -0.001350, -0.004503, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.002343, 0.000591, 0.000000, 0.000000, 0.000783, 0.000576, 0.000000, 0.000000, 0.006072, 0.001716, 0.000000, 0.000000, 0.000386, 0.000174, 0.000000, 0.000000, -0.001729, 0.000463, 0.000000, 0.000000, 0.009909, 0.001946, 0.000000, 0.000000, 0.005114, 0.001380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016026, 0.002596, 0.000000, 0.000000, -0.003084, -0.000165, 0.000000, 0.000000, 0.008607, 0.001598, 0.000000, 0.000000, -0.000923, -0.000072, 0.000000, 0.000000, -0.001801, 0.000650, 0.000000, 0.000000, 0.009597, 0.001947, 0.000000, 0.000000, 0.004668, 0.001305, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.003940, -0.001230, 0.000000, 0.000000, -0.005183, -0.000575, 0.000000, 0.000000, -0.002488, -0.000932, 0.000000, 0.000000, -0.001501, -0.000416, 0.000000, 0.000000, 0.004865, -0.000746, 0.000000, 0.000000, 0.001188, -0.002785, 0.000000, 0.000000, -0.001152, -0.002733, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.003385, -0.001689, 0.000000, 0.000000, 0.004019, -0.000042, 0.000000, 0.000000, -0.000987, -0.002115, 0.000000, 0.000000, 0.003630, -0.000268, 0.000000, 0.000000, 0.005551, -0.001067, 0.000000, 0.000000, 0.000750, -0.002986, 0.000000, 0.000000, -0.000875, -0.002936, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.003049, -0.000588, 0.000000, 0.000000, -0.003752, -0.000753, 0.000000, 0.000000, 0.002022, -0.000669, 0.000000, 0.000000, -0.000148, -0.000479, 0.000000, 0.000000, -0.000367, -0.000467, 0.000000, 0.000000, -0.003771, -0.002198, 0.000000, 0.000000, -0.005956, -0.002512, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.005123, -0.001445, 0.000000, 0.000000, 0.000906, -0.000151, 0.000000, 0.000000, 0.000851, -0.001625, 0.000000, 0.000000, 0.002690, -0.000171, 0.000000, 0.000000, -0.000696, -0.000710, 0.000000, 0.000000, -0.004492, -0.002249, 0.000000, 0.000000, -0.006534, -0.002667, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.026451, -0.006678, 0.000000, 0.000000, -0.013421, -0.000641, 0.000000, 0.000000, -0.007559, -0.001670, 0.000000, 0.000000, -0.002514, 0.000569, 0.000000, 0.000000, 0.000009, -0.001388, 0.000000, 0.000000, -0.031704, -0.010766, 0.000000, 0.000000, -0.015229, -0.006983, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.046952, -0.011557, 0.000000, 0.000000, 0.005638, 0.000303, 0.000000, 0.000000, -0.006085, -0.003539, 0.000000, 0.000000, 0.006671, 0.000785, 0.000000, 0.000000, -0.001580, -0.002115, 0.000000, 0.000000, -0.031599, -0.010773, 0.000000, 0.000000, -0.013485, -0.007089, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.018947, 0.010408, 0.000000, 0.000000, 0.015978, 0.003589, 0.000000, 0.000000, 0.024500, 0.011288, 0.000000, 0.000000, 0.009419, 0.002669, 0.000000, 0.000000, -0.019197, 0.003753, 0.000000, 0.000000, 0.047801, 0.018115, 0.000000, 0.000000, 0.022732, 0.013957, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.073445, 0.017592, 0.000000, 0.000000, -0.020811, -0.000272, 0.000000, 0.000000, 0.020612, 0.012001, 0.000000, 0.000000, -0.015452, 0.000167, 0.000000, 0.000000, -0.020483, 0.005545, 0.000000, 0.000000, 0.047083, 0.017976, 0.000000, 0.000000, 0.019427, 0.013811, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.002011, 0.000082, 0.000000, 0.000000, 0.005939, 0.002224, 0.000000, 0.000000, 0.000122, 0.001239, 0.000000, 0.000000, 0.005986, 0.001752, 0.000000, 0.000000, -0.007985, -0.001544, 0.000000, 0.000000, 0.001531, -0.000134, 0.000000, 0.000000, -0.002080, -0.000849, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000038, -0.001457, 0.000000, 0.000000, -0.001008, -0.000094, 0.000000, 0.000000, 0.006094, 0.001410, 0.000000, 0.000000, -0.000185, 0.000239, 0.000000, 0.000000, -0.009733, -0.001846, 0.000000, 0.000000, 0.002251, -0.000137, 0.000000, 0.000000, -0.002207, -0.000992, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.016207, 0.008150, 0.000000, 0.000000, 0.013091, 0.002072, 0.000000, 0.000000, 0.017778, 0.006221, 0.000000, 0.000000, 0.005485, 0.000901, 0.000000, 0.000000, -0.010975, 0.002339, 0.000000, 0.000000, 0.024820, 0.010146, 0.000000, 0.000000, 0.014359, 0.008345, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055603, 0.012418, 0.000000, 0.000000, -0.011168, -0.000445, 0.000000, 0.000000, 0.018104, 0.007058, 0.000000, 0.000000, -0.009633, -0.000481, 0.000000, 0.000000, -0.011570, 0.003429, 0.000000, 0.000000, 0.024812, 0.010184, 0.000000, 0.000000, 0.012026, 0.008134, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.014173, 0.004396, 0.000000, 0.000000, 0.007847, 0.001411, 0.000000, 0.000000, 0.011860, 0.004104, 0.000000, 0.000000, 0.003588, 0.000822, 0.000000, 0.000000, -0.005926, 0.001136, 0.000000, 0.000000, 0.019673, 0.006290, 0.000000, 0.000000, 0.011602, 0.004828, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.037352, 0.007808, 0.000000, 0.000000, -0.008655, -0.000362, 0.000000, 0.000000, 0.012028, 0.004448, 0.000000, 0.000000, -0.007043, -0.000271, 0.000000, 0.000000, -0.006041, 0.001735, 0.000000, 0.000000, 0.019305, 0.006168, 0.000000, 0.000000, 0.010734, 0.004691, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.009166, 0.005309, 0.000000, 0.000000, 0.004977, 0.001670, 0.000000, 0.000000, 0.009949, 0.005115, 0.000000, 0.000000, -0.000553, 0.000668, 0.000000, 0.000000, -0.006323, 0.000785, 0.000000, 0.000000, 0.026959, 0.007263, 0.000000, 0.000000, 0.011433, 0.005830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033772, 0.009351, 0.000000, 0.000000, -0.004332, -0.000220, 0.000000, 0.000000, 0.007666, 0.004904, 0.000000, 0.000000, -0.005667, -0.000253, 0.000000, 0.000000, -0.007021, 0.001298, 0.000000, 0.000000, 0.026770, 0.007196, 0.000000, 0.000000, 0.011716, 0.005940, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.012750, -0.004210, 0.000000, 0.000000, -0.004948, -0.000728, 0.000000, 0.000000, -0.000314, -0.001681, 0.000000, 0.000000, -0.000343, -0.000356, 0.000000, 0.000000, -0.003704, -0.001939, 0.000000, 0.000000, 0.001149, -0.002828, 0.000000, 0.000000, -0.009138, -0.004792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.016574, -0.005183, 0.000000, 0.000000, 0.002650, 0.000165, 0.000000, 0.000000, -0.001806, -0.003293, 0.000000, 0.000000, 0.003844, 0.000041, 0.000000, 0.000000, -0.005439, -0.002705, 0.000000, 0.000000, -0.000131, -0.003084, 0.000000, 0.000000, -0.009012, -0.004960, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.005330, -0.007885, 0.000000, 0.000000, -0.008166, -0.001127, 0.000000, 0.000000, -0.009941, -0.004320, 0.000000, 0.000000, -0.000261, -0.000465, 0.000000, 0.000000, 0.004557, -0.002583, 0.000000, 0.000000, -0.021533, -0.008635, 0.000000, 0.000000, -0.016089, -0.007930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.035988, -0.009614, 0.000000, 0.000000, 0.009257, 0.000342, 0.000000, 0.000000, -0.010478, -0.006198, 0.000000, 0.000000, 0.008981, -0.000075, 0.000000, 0.000000, 0.004170, -0.003671, 0.000000, 0.000000, -0.021782, -0.008552, 0.000000, 0.000000, -0.017099, -0.008215, 0.000000, 0.000000, 0.000000, 0.000000
